cenario,tipo_choque,multiplicador_produtividade,perda_produtividade,choque_permanente,simulacao,seed,periodo,pib_real,taxa_desemprego,inflacao,deficit_governo,deficit_externo
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,35,76,4,8376829.146149594,0.11162612961673007,0.029935621438338167,0.10612176885383172,0.008587531342233808
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,35,76,5,8515735.311552854,0.10285982062827682,0.04683451578689568,0.10223153232574554,0.010091068109272273
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,35,76,6,8649107.163261037,0.0983619443358794,0.06354892083394503,0.10601968615684598,0.007013534274310688
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,35,76,7,8715870.842401117,0.10097418115065955,0.08637009700571596,0.11181428838657086,0.007494251444659868
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,35,76,8,8720553.349075304,0.1103141879335614,0.10073151792572466,0.12544400643859224,0.006075075537722468
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,35,76,9,8655718.737455165,0.11862710613326721,0.10784553990422907,0.14059743973808608,0.002154134006907133
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,35,76,10,8534793.596430412,0.12562256020864115,0.10538591793288798,0.15464933017257965,-0.008283524079394549
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,35,76,11,8474077.227476727,0.13403324899812116,0.0978109671201024,0.1641885133912307,-0.017852010484227937
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,35,76,12,8351125.795965776,0.14030058778036833,0.08518774700077092,0.1738978732823619,-0.02956966628430715
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,35,76,13,8452070.236806067,0.13723479661955162,0.0720042926757476,0.17189180538691354,-0.033741112661297985
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,35,76,14,8638743.525247607,0.1252404403231456,0.05931180067115571,0.16410148756156095,-0.03870239830518432
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,35,76,15,9048195.065021174,0.100759030350787,0.05432244885245541,0.14746657674979105,-0.036731804170243326
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,35,76,16,9454639.69158172,0.07834661337587207,0.06199718549662592,0.13148025486597925,-0.03034679177411696
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,35,76,17,9764365.674360136,0.06369022051571734,0.08587561049352055,0.1231240579191249,-0.02625387586363901
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,35,76,18,10001832.218481867,0.06066784993129152,0.12233046463172847,0.12420792449580646,-0.019669261200846055
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,35,76,19,10188340.205823185,0.06513871195790825,0.16116974446801535,0.13626838947117148,-0.012936661070628226
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,35,76,20,10235109.16388425,0.0718814554863014,0.1914291350367383,0.15317589605302329,-0.014316740449912808
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,35,76,21,10129356.542699875,0.08395223785914326,0.20891134960339808,0.1712179954518717,-0.017919668384847237
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,35,76,22,9967094.026870582,0.09585895572677726,0.20596824404921987,0.19028007732684651,-0.02824987734097327
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,35,76,23,9857476.394800272,0.0999939718520971,0.1936655938403622,0.19823777500573153,-0.03869522187210716
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,35,76,24,9751503.089039331,0.1018879570423409,0.17425716080638254,0.2022117689718161,-0.05170436627593088
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,35,76,25,9874520.41605808,0.09174335901116473,0.15446089019350917,0.19746308233096316,-0.059747487395086514
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,36,77,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,36,77,1,7652717.703786862,0.14039187151079002,0.030000000000000027,0.1185921564109529,0.007984789613649897
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,36,77,2,7797301.432333067,0.13522817256822742,0.024176348789232804,0.12054391703875096,0.003132824924809708
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,36,77,3,8066839.669660508,0.12445129646435647,0.026875541848083717,0.11137101778441127,0.005848889384789103
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,36,77,4,8376962.371772485,0.10843775438185499,0.030392987511353997,0.10400930667425655,0.007681942462052319
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,36,77,5,8598147.255948044,0.09667774163815099,0.048602776295180394,0.0972669989797088,0.009347756425495459
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,36,77,6,8786287.386111096,0.09089374127442987,0.06863489950997193,0.09906024057468434,0.011727320116612818
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,36,77,7,8847738.864778206,0.09219085114690832,0.09537695008417169,0.10614462046097867,0.013989783657778088
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,36,77,8,8788136.880616505,0.10427939456976026,0.11581147717530405,0.12310452636688242,0.012458863801092028
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,36,77,9,8567497.933207603,0.12590315240934616,0.12557149641843002,0.1476780728211693,0.004389126487866023
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,36,77,10,8345878.802476955,0.14416079899800466,0.11713495188562772,0.1722275490078951,-0.0085264476271604
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,36,77,11,8125082.3456725385,0.15798621590082698,0.09950880803895301,0.18766003121943992,-0.023962530625073142
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,36,77,12,8063554.502717786,0.16153788645404077,0.07522575047984548,0.19296468086570784,-0.03850811484299795
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,36,77,13,8180230.654068053,0.15382610292112475,0.05284175878994546,0.1850707534739059,-0.04628145579056986
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,36,77,14,8574729.083117105,0.13427097758603845,0.03614675333758055,0.1662763133196538,-0.04575471619926513
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,36,77,15,9154863.421500819,0.10316966419624854,0.0298260212275705,0.14381249030188542,-0.04003194519063224
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,36,77,16,9474054.123952912,0.08015518377481029,0.03868480806423591,0.1302405046845599,-0.033822323787530174
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,36,77,17,9714750.611003188,0.06942566846525505,0.06372870644191098,0.12628884283093617,-0.03222039463129087
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,36,77,18,9784958.3857138,0.07491606311738644,0.09827842158371958,0.13402365342789163,-0.028142109963857
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,36,77,19,10012177.278931012,0.07491225752911015,0.12920721512849354,0.1471084098120719,-0.023907371357573964
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,36,77,20,10179117.402724437,0.07180622886296631,0.1558552944036491,0.15159322827799637,-0.019331833690026362
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,36,77,21,10177482.080822943,0.0756000111169672,0.17963025846781577,0.1595504450913362,-0.01875348049352267
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,36,77,22,10213001.678003803,0.07810932952019561,0.19216034211659871,0.17228852287042498,-0.02532246771243541
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,36,77,23,10222528.02324103,0.08131208242266373,0.19826021938557048,0.17836278630953603,-0.026904006966815715
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,36,77,24,10280317.467374265,0.07747978780504056,0.19636541077432912,0.18306302567860705,-0.035511918209696985
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,36,77,25,10342179.165049598,0.07589463840455803,0.19511729331703198,0.18278738567998637,-0.04058427634555706
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,37,78,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,37,78,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,37,78,2,7811944.858553902,0.13522720206223762,0.0241666286569604,0.12058669013549693,0.00018585739055203764
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,37,78,3,8094525.125686543,0.12367789968368018,0.026920387337477703,0.11080671413169939,0.0052715041838161504
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,37,78,4,8350276.109201933,0.10863709884444168,0.030769941322713823,0.10373413893051436,0.005768933818499963
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,37,78,5,8655573.250588398,0.09239984830071277,0.049748372185060674,0.09428056503044178,0.011753030265122451
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,37,78,6,8833519.249655854,0.08465624532967068,0.07277351347629923,0.09411051621935983,0.015604005837760771
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,37,78,7,8863280.8028959,0.09141257101496034,0.10303139876562306,0.10361685634415745,0.015596385184533101
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,37,78,8,8782694.895750964,0.10527859070425218,0.12153486432761174,0.12616226254049526,0.012703686028074613
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,37,78,9,8615877.251867682,0.12074028412040361,0.1295362447082149,0.14798556018222106,0.0051115591167038635
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,37,78,10,8378569.299260955,0.14013177504500446,0.1217786031067134,0.1697830397156401,-0.0063980452202085205
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,37,78,11,8174376.747275007,0.15335588355047394,0.10383694898666507,0.18533153242755504,-0.01716999758767734
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,37,78,12,8128764.219702986,0.15228950319970064,0.08017278067246014,0.18836456236996765,-0.03296140822499878
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,37,78,13,8265466.557341861,0.14094477754668464,0.05879739306085807,0.17963282493644006,-0.03826761258045417
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,37,78,14,8629867.217032453,0.1229784121549699,0.044100168032953135,0.16319794342664376,-0.03880910397856485
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,37,78,15,9036290.113477338,0.1013016682237199,0.04062264542810712,0.1465744070563065,-0.036247517530427986
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,37,78,16,9436702.478294201,0.07969370438970384,0.05015909044560285,0.13229154774032292,-0.03337232567172157
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,37,78,17,9787946.49617171,0.06391450798419657,0.07557682049339487,0.1237423455544775,-0.0271867286502585
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,37,78,18,10011151.196548697,0.057629988405726806,0.11587753592188044,0.12234496874883494,-0.01899931531408556
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,37,78,19,10149408.347136019,0.06412770742596784,0.16390169837148627,0.13210967961310224,-0.011431014826184306
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,37,78,20,10227025.36794501,0.0756466360470405,0.19613332150621665,0.15500968038877525,-0.011498939005838484
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,37,78,21,10192117.193739312,0.0803417828915122,0.2109132441912447,0.1712712844965078,-0.014678310162743508
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,37,78,22,10115370.778451417,0.0819174046072829,0.21287961961115576,0.17816952807437522,-0.022056320563280437
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,37,78,23,10029497.270026596,0.0878763457688846,0.20714265279757327,0.18655432854266607,-0.030274067425112516
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,37,78,24,9904273.828748068,0.09623754302282102,0.19303525136846456,0.1987288769672628,-0.044195832529057504
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,37,78,25,9911173.885186309,0.09366670444695809,0.17519776386300756,0.2018556229037222,-0.057587437007058206
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,38,79,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,38,79,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,38,79,2,7805467.640744476,0.13522708141572493,0.02418630659483445,0.12056947695808339,0.005628385718672757
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,38,79,3,8017292.966872868,0.1252915579837711,0.026864732214723297,0.11286921658241382,0.005709835360944892
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,38,79,4,8334416.405343128,0.11107775116975839,0.030036851707745837,0.10528397704826867,0.006842628413261025
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,38,79,5,8616307.649002593,0.09786648850654063,0.046998878180849246,0.0976559338002514,0.010282015006928883
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,38,79,6,8763415.835695103,0.0886635591569935,0.06719583614914493,0.09831216971737025,0.01168347064701867
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,38,79,7,8840028.038458169,0.0911664466953212,0.09464766225444032,0.1043187482044815,0.011992169493144597
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,38,79,8,8804542.10000822,0.10551587751717258,0.11568103766703497,0.12189854297639457,0.01077595426963309
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,38,79,9,8691546.393513752,0.11628015638249035,0.12457198838199068,0.14176507732171692,0.006166062041908792
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,38,79,10,8508432.089060638,0.12798290153158237,0.12213850654046698,0.15851839995283323,-0.005713201172654622
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,38,79,11,8316217.492211363,0.14360357313577232,0.10989870110822753,0.1739570680448336,-0.015316417809542881
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,38,79,12,8234178.392741599,0.14769899026865294,0.09033464764622945,0.18287270589769064,-0.028971580238945537
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,38,79,13,8296998.333286809,0.1437970888826438,0.07044369587034538,0.18000223763126527,-0.03680987734313263
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,38,79,14,8497534.797083043,0.1318179909805083,0.05277618185807653,0.1714519142305307,-0.04298843504503501
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,38,79,15,8882074.03237927,0.11011123771345023,0.04295837156536053,0.15541108036049417,-0.040569579124002574
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,38,79,16,9403519.10662588,0.08181243828587001,0.04407252781829252,0.13660006016641305,-0.03529588977182817
choque_20pct_permanente,permanente,0.8,0.19999999999999996,True,38,79,17,9808782.21756312,0.06350318566690501,0.0653918447010291,0.12308162479391019,-0.029614231307221784
