cenario,tipo_choque,multiplicador_produtividade,perda_produtividade,choque_permanente,simulacao,seed,periodo,pib_real,taxa_desemprego,inflacao,deficit_governo,deficit_externo
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,29,70,21,10803608.213600632,0.09239364639023538,0.22528034023524235,0.18308945233928253,-0.004950565794540141
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,29,70,22,10617637.538739508,0.09541969538653944,0.20335778935380922,0.19455870993149943,-0.018323318672515285
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,29,70,23,10581773.271661885,0.09246724591999311,0.17468797632671706,0.19686864171933707,-0.031026396536153123
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,29,70,24,10646138.67914887,0.08763072120095515,0.14939097056535866,0.19557150619056182,-0.04198839049395228
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,29,70,25,10951415.699795062,0.07511184640487827,0.1327610987414094,0.18692173709035137,-0.0474987815404507
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,30,71,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,30,71,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,30,71,2,7798724.13808399,0.13522708141572493,0.024171687956530574,0.1204136488021475,0.0023558645248872114
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,30,71,3,8054625.753905785,0.12462994789303233,0.026899655657140142,0.11113475461850242,0.006612365752353059
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,30,71,4,8408271.606461918,0.10649883576022703,0.030318046293073442,0.10252030583947239,0.006779272021392102
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,30,71,5,8660059.34684346,0.09296060125869253,0.050223914633907185,0.09414438662530045,0.011837364878517772
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,30,71,6,8844541.937792595,0.08494521290505991,0.06786539169578343,0.09636142757017525,0.01375683221410042
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,30,71,7,8913699.209194092,0.09223363570182774,0.09583024464188905,0.10394451064425163,0.017318351524510132
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,30,71,8,8839145.638458194,0.10865798364751164,0.11074926043050692,0.12773880236939883,0.01079378290734129
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,30,71,9,8650718.22640293,0.127658524201235,0.11579534211304776,0.15010056830193821,0.003929247122128568
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,30,71,10,8510417.196272014,0.13966431148499986,0.10196723644173011,0.16881900617494644,-0.0072836955365857495
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,30,71,11,8410498.333209412,0.14593320998070158,0.08377472791887075,0.17745784243206444,-0.020145285541501287
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,30,71,12,8437238.18479967,0.14448016987230042,0.05942908787293777,0.17968232807003487,-0.031568994406728106
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,30,71,13,8806400.041716129,0.12753593183010986,0.03933059423294338,0.16487603646640653,-0.03613897012869546
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,30,71,14,9477650.801287875,0.0979410272117707,0.028649526477891873,0.1411989246793557,-0.028493208492584778
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,30,71,15,10008497.706146859,0.0691267134229197,0.03754119497469732,0.12093128683741725,-0.021459560417359656
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,30,71,16,10376837.894536331,0.05480057746401301,0.07177421239631454,0.10894551564152469,-0.01403100187102914
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,30,71,17,10611462.207545033,0.05718061377151697,0.12609201535394776,0.11153944725042479,2.8770107358475023e-05
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,30,71,18,10858560.425743345,0.06853653973829595,0.17549659623097202,0.1314201360743617,0.009057818738572148
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,30,71,19,11002732.448875304,0.0678122804894411,0.20547283470171873,0.14917355783618833,0.011487153294458652
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,30,71,20,11048603.15519814,0.06853363515183465,0.2247590732078335,0.1527037048049674,0.008234699883661942
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,30,71,21,10931497.312797531,0.08313098534638731,0.22798616379980885,0.17118597223498763,0.000785869208351054
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,30,71,22,10610593.592936011,0.10133957892274466,0.2122058634501507,0.20014451254170815,-0.013880365265332758
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,30,71,23,10478602.505802782,0.10531146226599244,0.18070748212204668,0.21169627409936234,-0.03470976216522051
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,30,71,24,10528182.6405014,0.09893341522287398,0.14871768210321834,0.20514232912549388,-0.04549168691892748
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,30,71,25,10913434.46009528,0.07531120855524483,0.12156497625816809,0.18986066051611022,-0.04890498561281663
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,31,72,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,31,72,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,31,72,2,7798943.542504845,0.13522708141572493,0.024186540020322278,0.12055318810911574,0.005573485531992079
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,31,72,3,8033871.603258951,0.12505829932360707,0.026859604820157257,0.11232426066780227,0.004300717423559229
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,31,72,4,8384971.505487379,0.10985609237692037,0.030204546394460463,0.10425054266943844,0.00631900207828983
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,31,72,5,8634396.734835133,0.09555673924682227,0.048783385990812,0.09647988621551336,0.013189153435314693
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,31,72,6,8767082.265542319,0.08927890571019322,0.06471275232209983,0.09895868035267386,0.014849628332243613
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,31,72,7,8860908.269090805,0.0950679460240533,0.089208007448488,0.10699540929013834,0.014005093724196277
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,31,72,8,8809282.39121666,0.11025956456822772,0.10300512235900716,0.1278050687305453,0.008255139958279437
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,31,72,9,8645384.353797248,0.1269484195561516,0.10659195437573188,0.14944934364742593,0.0019849481937546294
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,31,72,10,8521352.226876017,0.1397054348727785,0.09633779983877244,0.16637399597810126,-0.013031493480231736
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,31,72,11,8478193.917391723,0.1436479730790769,0.07873492454493447,0.17269128742013318,-0.021795609902343416
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,31,72,12,8671865.875275929,0.13210129443822305,0.05872136088646429,0.1662871810432831,-0.027202673029695534
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,31,72,13,9034182.522536337,0.11128438137470593,0.04448755186529607,0.15121073068455973,-0.02781302409719472
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,31,72,14,9549243.697555503,0.08780999268143305,0.04083076996950785,0.1340033508376175,-0.020028613681654102
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,31,72,15,9937659.808708988,0.06697246401968694,0.05577454097697765,0.12131112181357857,-0.012816470887614631
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,31,72,16,10273588.50030269,0.061433398580504894,0.09171202689794566,0.11436132247721753,-0.007085747081528617
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,31,72,17,10540568.90024578,0.06401324392432134,0.13613110144473506,0.122834072294651,0.0017797011748422287
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,31,72,18,10767716.17021001,0.06484395549692093,0.17482614703146737,0.13451828837753876,0.007915136261451544
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,31,72,19,10966581.148689266,0.061682652227628525,0.20542426861598018,0.14085863120906048,0.009724396232428807
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,31,72,20,11053168.593003947,0.06839248206638537,0.22657945178333838,0.1498073196979728,0.008082546796078513
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,31,72,21,10832395.33306972,0.08505060525078582,0.22967640633712816,0.1767988764507437,0.0008829458968527437
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,31,72,22,10665356.124299388,0.09623791920458467,0.2131400472032312,0.19788905444320215,-0.01281086685516021
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,31,72,23,10516766.203701874,0.10009234313116515,0.18496375615204008,0.20487420742126325,-0.03143939862204117
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,31,72,24,10586213.838737532,0.09232864523585266,0.15363705688498874,0.2020432246160124,-0.043907923098658146
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,31,72,25,10959387.704356419,0.07477718086567915,0.13178576432364064,0.18694318417990294,-0.044600559558418296
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,32,73,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,32,73,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,32,73,2,7806073.029954594,0.13522708141572493,0.024178725948676094,0.12041078392684051,0.003719667309244016
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,32,73,3,8057010.31901437,0.12508063335150787,0.026885833553207172,0.11199793960515526,0.00608347432816441
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,32,73,4,8349383.641723143,0.11011762460498523,0.03010814174193599,0.10529663561854516,0.006974375694473791
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,32,73,5,8579556.602808325,0.09779576521643625,0.04812734873851432,0.0981489364985105,0.010553173280531817
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,32,73,6,8788097.875175346,0.08987287107951392,0.06299472776121329,0.09972330025122048,0.009085953113506644
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,32,73,7,8872495.651962463,0.09467862042416507,0.0875948988347044,0.10530470129524439,0.011708214733543072
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,32,73,8,8886743.836099833,0.10370173150392685,0.10172198472076244,0.12204065983930225,0.00920774281178973
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,32,73,9,8854213.242353195,0.11161473598664175,0.10974882648376072,0.13630048315362425,0.0029266105990077714
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,32,73,10,8772034.53522055,0.12505674497274463,0.10453604833969043,0.15266237814754552,-0.004135586385148955
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,32,73,11,8667927.45970557,0.1334690667237366,0.09272222523596119,0.1664833192031414,-0.011689281789164648
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,32,73,12,8650888.494975638,0.13494542345677396,0.07510673355306041,0.17227198164552834,-0.02320571859408019
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,32,73,13,8793680.71349127,0.12888919422796993,0.05819069857235326,0.16827450028335056,-0.029460941549239266
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,32,73,14,9143043.560272595,0.11132236887209442,0.046426038935372116,0.15585708541895882,-0.03438846516640231
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,32,73,15,9798688.114456112,0.08621191931469714,0.04449993272714026,0.13520290934365634,-0.026301926233991312
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,32,73,16,10213182.561749235,0.06397209215563288,0.06246512982032537,0.12011569639082201,-0.018215415843475514
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,32,73,17,10556624.565046133,0.05339827853373206,0.0995911228922981,0.11192624948102801,-0.00752452743340583
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,32,73,18,10902690.530644909,0.05324568767943392,0.15380229278108004,0.11520646392458746,0.0055723610713155555
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,32,73,19,11147995.061314432,0.06128200272216494,0.20217079183623077,0.13249204673686277,0.013129862212512873
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,32,73,20,11138333.864562256,0.07357178557560991,0.23401692377295435,0.15632581871109005,0.013507750801659767
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,32,73,21,11017874.542253172,0.08609488810836617,0.23779757997529916,0.1775106712070088,0.00472725972930609
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,32,73,22,10703027.475276722,0.09866447806977591,0.22150285875038267,0.19658733015818908,-0.010476876603995856
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,32,73,23,10440777.76618715,0.10766003137666376,0.18827152020330917,0.21202118966346614,-0.032490099011258794
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,32,73,24,10454610.722712366,0.10429608437941484,0.15253676286731244,0.2122439746818273,-0.04761722020154869
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,32,73,25,10748503.263405701,0.08922877480180552,0.12197589878076998,0.199150402146818,-0.05637818128325749
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,33,74,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,33,74,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,33,74,2,7794346.244993998,0.13522708141572493,0.024178878871325082,0.12053897788241605,0.003676100436403369
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,33,74,3,8047832.960766992,0.12410537040483062,0.026843123093230004,0.11151557258643194,0.004083187292728948
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,33,74,4,8407755.108021477,0.10742200071065763,0.030562487666643934,0.10256323619986542,0.007674030567074797
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,33,74,5,8647117.415851815,0.09341183216679137,0.0499364051590554,0.09461214316817482,0.011656008699566822
choque_20pct_temporario,temporario,0.8,0.19999999999999996,False,33,74,6,8867177.809830545,0.08474064893011292,0.06751502805050946,0.09502793924575871,0.012857363288864611
