cenario,tipo_choque,multiplicador_produtividade,perda_produtividade,choque_permanente,simulacao,seed,periodo,pib_real,taxa_desemprego,inflacao,deficit_governo,deficit_externo
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,7,48,16,10132860.330720615,0.06068712420236884,0.07009965699988308,0.1190371984015504,-0.017541400492480003
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,7,48,17,10458042.61299042,0.05301243910003339,0.11281484041731171,0.11288318669009326,-0.008373784708071345
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,7,48,18,10772556.49774968,0.05589567361198529,0.16520447677864536,0.12081899541083153,0.00434263737459315
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,7,48,19,10922055.72228777,0.06466090656229381,0.21067300262018263,0.1414059445139547,0.011715327771928869
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,7,48,20,10819795.07909937,0.08039650135922623,0.23549011355789973,0.16653936158369073,0.0060588435931405804
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,7,48,21,10514937.184506798,0.1001316960942867,0.23219003020753992,0.19364079977152973,-0.007990837576034847
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,7,48,22,10239974.978469504,0.10721893525673329,0.20700365595269576,0.2104335342507209,-0.025001178552122773
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,7,48,23,10060651.78688717,0.10922752130173005,0.1734797219690445,0.21415507144357843,-0.042729413211955405
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,7,48,24,10104107.179350244,0.10160822462606094,0.1387852545404582,0.21160139430076752,-0.0590990565343683
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,7,48,25,10589386.018511925,0.08034946125799736,0.11248499180628313,0.1926766921096698,-0.05831242502724932
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,8,49,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,8,49,1,7652680.1194738075,0.14039218080275034,0.030000000000000027,0.11859395149248815,0.007984248131579937
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,8,49,2,7797461.924073542,0.1352305929194483,0.02418201686638133,0.12053293984619885,0.004206096336633925
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,8,49,3,8030416.085393261,0.12467846937162512,0.026840862108314045,0.11219011963106826,0.005492046194023671
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,8,49,4,8373891.582932308,0.10896896335053496,0.03029725656623916,0.1041589478448662,0.009708080240454362
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,8,49,5,8636308.308065904,0.09290418520808688,0.045106242286677256,0.0963717185696445,0.013789024787369455
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,8,49,6,8788949.057441678,0.0897009281788569,0.06743999187315142,0.0971123809479643,0.013361648192472035
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,8,49,7,8848753.904515294,0.0975544850719393,0.08990010300361528,0.10838200666170796,0.014972338672996183
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,8,49,8,8867386.060218293,0.1067553585610672,0.10432468261927652,0.1253187426247182,0.012750605399253705
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,8,49,9,8768112.13573084,0.11749212349320656,0.10998695453219587,0.1420518433240553,0.0071776369527896035
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,8,49,10,8618510.571640223,0.1313360234319491,0.10384801330035232,0.160759514784253,-0.003091321894129316
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,8,49,11,8437302.119202716,0.14511403161984246,0.08984292517856929,0.1775871131038806,-0.015730633992696814
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,8,49,12,8404582.62822682,0.1478929569438812,0.06926064491608241,0.18407822526048603,-0.028326847047600044
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,8,49,13,8581683.32761907,0.13741190795567754,0.050078690378027924,0.17551517280348178,-0.03585572020985482
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,8,49,14,9136408.490326148,0.11332886067775795,0.035227075969817,0.15530275767715354,-0.034902631646244416
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,8,49,15,9688970.630389825,0.08185993163813227,0.033862902596267785,0.1343157577199379,-0.0270207876761531
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,8,49,16,10161639.319365215,0.06128665548600714,0.054886432213122394,0.11763277488608541,-0.01626690487434734
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,8,49,17,10414939.695235189,0.054547940646194865,0.10003360551642437,0.11368677927681108,-0.008230911258079784
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,8,49,18,10691010.500348855,0.05879827663712628,0.1550389262194629,0.12284069716226238,0.002720176565855786
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,8,49,19,10846067.765655514,0.06614176313163805,0.20194041113746053,0.14184058485371032,0.007333294088086798
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,8,49,20,10951922.473327514,0.06652527130995274,0.22808106097228142,0.15567108965114274,0.008204451689970374
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,8,49,21,10853212.555719241,0.07157460013814423,0.24285281618846932,0.16553155102769906,0.0022777026025401254
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,8,49,22,10731119.797475513,0.08357535126684283,0.23707930390337095,0.184784522119306,-0.0065934098051716695
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,8,49,23,10439815.088551603,0.09704466282322688,0.21805700612556267,0.205899213334471,-0.023656650678273616
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,8,49,24,10403791.24887492,0.09619772673874048,0.1863181851648077,0.21238415900896862,-0.041712328369302006
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,8,49,25,10490680.377903637,0.08682293400465317,0.15741493313159216,0.20435335597068335,-0.05179839783735387
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,9,50,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,9,50,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,9,50,2,7831409.32990096,0.13522716034711857,0.024173664527332495,0.12036563899223725,0.002236261692935209
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,9,50,3,8026506.635385992,0.1267433618628575,0.02668482282338025,0.11308383998688466,0.0037816012161875647
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,9,50,4,8342369.38516489,0.11005903290652905,0.02940007021204516,0.10505441455471272,0.006648124191824206
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,9,50,5,8713225.72012167,0.09048394036278455,0.04460160073770392,0.09329277319287185,0.013726456602854615
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,9,50,6,8833740.318430992,0.08412903718965596,0.06756721812258948,0.09338767355301134,0.013327672528728598
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,9,50,7,8911454.144389845,0.0927268952476445,0.0953983820422104,0.10379085021315405,0.014244147479564945
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,9,50,8,8851477.071617221,0.10950629632807465,0.11245279473643621,0.12636303248555514,0.009085476475552396
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,9,50,9,8769043.01307888,0.12127507974497838,0.11637468134452011,0.14537494379836868,0.0056148738908968635
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,9,50,10,8619463.895013096,0.13156337583702554,0.10780693363975735,0.1612980551507058,-0.005482221562667144
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,9,50,11,8478534.84143708,0.14335324664031884,0.09136697965325125,0.17463486146078777,-0.018227599890954915
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,9,50,12,8453560.33248197,0.14432696947350662,0.06936048421222374,0.1808663865349812,-0.029429269017889427
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,9,50,13,8668780.739618378,0.13141394499449738,0.049622213289584716,0.17114817857216424,-0.034252749193410544
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,9,50,14,9129144.857776152,0.10766305150765094,0.03694538916631007,0.15255404706399278,-0.03327935574941485
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,9,50,15,9745116.079966117,0.07898638497444553,0.03880438035966849,0.1313604976644899,-0.02615204738831031
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,9,50,16,10115693.030731196,0.059372715730120984,0.06285059197986875,0.11682701780752751,-0.017529851401936664
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,9,50,17,10501470.084935555,0.052119697403148445,0.10948375202761484,0.11089910448210222,-0.004314802491137934
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,9,50,18,10748836.276750086,0.05668009737176035,0.16706670691761327,0.12064483203962746,0.007570390037724144
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,9,50,19,10872281.53189754,0.06610334390433127,0.21329435559271093,0.1433609423469598,0.012483615937696854
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,9,50,20,10832136.077687833,0.0784936345482691,0.23635186989618195,0.1656169517203407,0.010758579017027007
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,9,50,21,10552534.030563483,0.09280234869327744,0.23472598620289564,0.18863517494251641,-0.0046164917311074674
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,9,50,22,10301454.233030412,0.10103580561791135,0.21404910853425574,0.20447682943220197,-0.02027562919124392
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,9,50,23,10164576.09874959,0.10286390040261421,0.18228912158086064,0.2101062625828038,-0.040096583098166404
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,9,50,24,10225077.521888101,0.09493427649034983,0.15089170272033492,0.20554762378890623,-0.051257192754389995
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,9,50,25,10755566.066048894,0.06764721675025182,0.1269711755771472,0.18532164355090525,-0.05221938241622172
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,10,51,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,10,51,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,10,51,2,7808830.30150961,0.13522708141572493,0.024182135936617666,0.12046137816018762,0.004525243561641617
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,10,51,3,8045196.615186768,0.12487391165295975,0.0268557789158812,0.11196849357641461,0.006371024970089953
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,10,51,4,8375348.455186851,0.10904007403663422,0.030196860666761305,0.10416662220504334,0.008187462286959962
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,10,51,5,8627542.201708144,0.09352231289622134,0.04617730562030031,0.0953928246713928,0.011189927016868806
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,10,51,6,8824036.182320468,0.08712513585786547,0.0663746987272511,0.09499318729315984,0.011427600741133045
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,10,51,7,8936461.617438214,0.08907132928457107,0.09360308698616393,0.10118478604729118,0.013195939520930322
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,10,51,8,8968861.317946646,0.09785528206195854,0.1126902670413028,0.1170968832611584,0.01104254032986445
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,10,51,9,8880285.504284732,0.11224135462354923,0.12213953065747618,0.13712113180043123,0.010836772785549063
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,10,51,10,8621330.17476371,0.13289493922972412,0.11792252776726309,0.16140506413534284,0.0006909775167208405
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,10,51,11,8502719.045785824,0.14050480870225393,0.10072949001660936,0.1765189815260022,-0.016523452511886503
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,10,51,12,8480525.266830144,0.14204313452546813,0.07841949096015521,0.17939346721715063,-0.026997370423689396
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,10,51,13,8646598.119847955,0.13065378308026057,0.05753703679237576,0.17297040010964188,-0.0346915424727832
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,10,51,14,9101948.018306596,0.11039101418789317,0.04327269861143068,0.15525438012900347,-0.033629832167236355
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,10,51,15,9614189.657900268,0.08329823942487782,0.041167213036057415,0.1363242446535963,-0.026472563509695454
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,10,51,16,10152159.691890758,0.06042264948246023,0.05899433542179344,0.11945648990820387,-0.019161817188928433
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,10,51,17,10513129.096691892,0.050388310299280016,0.10267211675574872,0.11096295342377241,-0.00815955666724442
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,10,51,18,10745713.695452882,0.05456449243339575,0.1630689725498038,0.1177548636163912,0.005561926837839789
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,10,51,19,10850105.800511613,0.06963082561084909,0.21157062859735287,0.1439166938274062,0.011402369011391114
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,10,51,20,10834896.548115322,0.08086028689655064,0.23394126393778447,0.16921978009663222,0.007628775019074238
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,10,51,21,10623038.164367441,0.08738576103978553,0.23332377516292002,0.1821962261344097,-0.004333548944189803
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,10,51,22,10519872.774254885,0.08656309105978596,0.21539786006506012,0.19028069356161198,-0.01907844742784711
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,10,51,23,10315144.696656803,0.09375949157706331,0.19440642871762726,0.19830658099042434,-0.032537119511133916
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,10,51,24,10427929.495762136,0.08901904630883489,0.16541411567692887,0.20277084467781614,-0.04656568924232267
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,10,51,25,10656831.225296395,0.07500885197395434,0.14764256454174562,0.19136454363755992,-0.049276678787922766
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,11,52,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_05pct_permanente,permanente,0.95,0.050000000000000044,True,11,52,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
