cenario,tipo_choque,multiplicador_produtividade,perda_produtividade,choque_permanente,simulacao,seed,periodo,pib_real,taxa_desemprego,inflacao,deficit_governo,deficit_externo
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,85,126,16,10275643.340453789,0.06011618978760725,0.054092010446695316,0.11367223471026135,-0.014618156553189255
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,85,126,17,10703375.454125136,0.051819051750291584,0.10074470098220134,0.10770306832452374,-0.0029766975596777013
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,85,126,18,10979499.323065279,0.05432129585747898,0.16285918345120787,0.11488236452318762,0.010699922592755548
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,85,126,19,11156876.010917844,0.06730655786956509,0.21314525041267984,0.13656739692512476,0.017557436504462308
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,85,126,20,11124433.926160013,0.0791993968242433,0.23534023486051114,0.16320291293268605,0.015970519421400292
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,85,126,21,10904998.167754564,0.08923834119304981,0.23361470536255213,0.1812590828673272,-0.00045627562409415924
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,85,126,22,10687756.099410998,0.10035031633313593,0.21078163972857356,0.19611309480802158,-0.016139051669359108
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,85,126,23,10523866.778965386,0.10297538974564234,0.17883797220467557,0.20662098784992713,-0.03329104842546101
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,85,126,24,10574034.311840482,0.0980906781798743,0.14585392648994788,0.2046753686829964,-0.044548560175186686
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,85,126,25,10820953.749575192,0.08502606162723467,0.11959257010900082,0.19481286970500963,-0.05137748902034501
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,86,127,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,86,127,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,86,127,2,7797535.540496843,0.13522792692462418,0.0241780864483494,0.12055006007782303,0.0037504461675591247
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,86,127,3,8049301.5324522955,0.12439918088385989,0.02687613792222887,0.11153603568962524,0.006701927754935272
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,86,127,4,8409254.830489524,0.1075790112323599,0.030423671999403323,0.10343575734547547,0.0068154161687141255
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,86,127,5,8642192.780604376,0.09314366770472088,0.046565523122548136,0.09573646575080867,0.011055268176026893
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,86,127,6,8788328.273696495,0.08976302354868572,0.06672277168372465,0.09717458206538526,0.01315551076683796
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,86,127,7,8916402.816284131,0.09570898952885577,0.08929401553554217,0.10701122443546665,0.013076390663790106
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,86,127,8,8858216.198571356,0.10838151708458642,0.10404386391617026,0.12448828747967514,0.012693309984189797
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,86,127,9,8790603.339123953,0.11672491489787712,0.1085668794558412,0.1410088777004066,0.006385064200924047
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,86,127,10,8663327.512427874,0.12771167198600106,0.10383478825827752,0.15526845956754973,-0.005566551449535095
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,86,127,11,8577843.392463295,0.1376945694996383,0.08797851394830891,0.16881910107365763,-0.015519952826584062
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,86,127,12,8633490.403316969,0.13809372939847858,0.06831689916608075,0.17225548831624002,-0.0262526979667604
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,86,127,13,8916090.36080537,0.12520111721140667,0.05029170739939848,0.163073582174769,-0.03214240416175183
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,86,127,14,9358457.61391604,0.1007570315638251,0.04027237909825976,0.14487243309732786,-0.028253470929453742
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,86,127,15,9993250.370600468,0.07310230381545021,0.0454214122682155,0.12431388132145627,-0.01742477615880578
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,86,127,16,10348889.949502392,0.05713523952133517,0.07430448408600743,0.11192014013736981,-0.009309523772492896
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,86,127,17,10658151.571069697,0.05804139159228495,0.12274742573360142,0.11295799271979827,-0.0011143525923330733
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,86,127,18,10834664.37510549,0.06655397091743545,0.16949608764162583,0.1316673110182734,0.007598235425687592
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,86,127,19,10935796.680175217,0.07469831273505328,0.20185712472181527,0.15041787860003789,0.010123482638550087
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,86,127,20,10830508.031189004,0.08160719379561632,0.21277817838562707,0.1666671167188943,0.0029463039000159797
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,86,127,21,10819972.700089473,0.0873972841468989,0.20742989379329746,0.17778932334539402,-0.004335994373773898
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,86,127,22,10528749.928154478,0.09953863093836152,0.19050714598316265,0.1950251994299203,-0.021660310689012065
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,86,127,23,10528205.986781416,0.0999925460103074,0.16342836964271124,0.2026124797026709,-0.036962318693658514
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,86,127,24,10796837.247609193,0.0838912291315219,0.1385967577802525,0.1904479241967435,-0.04281700648765526
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,86,127,25,11339558.533656735,0.06138145270475328,0.12690427789107583,0.171070897253649,-0.04113706066187918
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,87,128,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,87,128,1,7652720.659059336,0.14039204578760067,0.029999999999999805,0.11859203669881745,0.007984787537176637
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,87,128,2,7804124.837337487,0.1352273782580663,0.024168849806441184,0.12052584486839978,0.0010953879704119623
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,87,128,3,8072253.135584136,0.1240199349331775,0.0269042900410168,0.11062706680294176,0.00585107735170701
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,87,128,4,8434950.959153848,0.10542390156394663,0.030613616160076962,0.10187731707976172,0.0070381854335560285
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,87,128,5,8699212.05827489,0.09082236158390085,0.047634039840449116,0.09348881786389233,0.009988293350750506
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,87,128,6,8835913.54443798,0.08794533578868433,0.06940435174492432,0.09518556808176862,0.012590269863511062
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,87,128,7,8925448.001239523,0.0933877467434213,0.09438518807047691,0.10483932811198227,0.01364429938685482
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,87,128,8,8937586.857438862,0.10479028153220145,0.11007947247178218,0.12215885941537769,0.011194286891219863
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,87,128,9,8735132.818632394,0.12251080886309945,0.11520102212006011,0.1440354480756649,0.005313272097579289
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,87,128,10,8685415.849384889,0.1310319929796639,0.10386432211637975,0.16036681933352634,-0.005366337515668479
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,87,128,11,8602436.03737297,0.13850831566674776,0.08758753603104208,0.16996166911010824,-0.01727850439985127
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,87,128,12,8526211.214853346,0.1442709791928228,0.06621002112493879,0.1784554990457137,-0.029983858394337468
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,87,128,13,8779574.890717054,0.13286454579555837,0.04569836120648296,0.17028061053438928,-0.03418331909530601
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,87,128,14,9240967.660324229,0.10823657174150275,0.03263304882564211,0.1514249529966199,-0.03168486855413577
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,87,128,15,9877255.195254022,0.0798876265757381,0.03407166869230527,0.12906462546002745,-0.024348887709623256
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,87,128,16,10378374.458644371,0.05872892964283061,0.05750547436422537,0.11315687473144945,-0.015536586951432152
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,87,128,17,10769606.871445946,0.04824559212239408,0.10604497402544033,0.10545732262681616,-0.0017346359381795239
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,87,128,18,11057185.297285618,0.054394475254216576,0.17235825271362737,0.11186384550978208,0.011776714844244585
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,87,128,19,11178430.50818074,0.06945852019982685,0.22107040668060418,0.14097579445903646,0.023231836288477224
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,87,128,20,11169828.234664371,0.07832181467779269,0.2392772132654326,0.1648488121722919,0.01826473180503397
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,87,128,21,10902465.219163707,0.0887607643821886,0.2366801059311474,0.18041681859898995,0.004711669705564772
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,87,128,22,10560492.625005722,0.10560951678083677,0.2132548371458498,0.20269125585186076,-0.01787674200599076
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,87,128,23,10303865.772341313,0.11620130752238135,0.17748642530759073,0.21873071131251473,-0.04054822534752482
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,87,128,24,10348014.521244584,0.10935493906821711,0.13811995689340573,0.21497560486062686,-0.053681466731958706
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,87,128,25,10863854.023446832,0.08033216898920104,0.10554379147842519,0.19213398826499883,-0.056257210066437024
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,88,129,0,7609597.0,0.138,0.03,0.12063832026847152,0.010583740505574736
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,88,129,1,7652724.38733265,0.14039181650999813,0.030000000000000027,0.11859183719691781,0.007984885903803248
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,88,129,2,7808289.09623282,0.13522708141572493,0.024187119658762857,0.12051502462550072,0.005397028494644425
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,88,129,3,8049485.526277566,0.12525597693612542,0.026888565255428487,0.11219644139580276,0.01017827549538741
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,88,129,4,8330359.607230663,0.11067790504381587,0.030020543546724454,0.1067251057535951,0.0068774589943856115
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,88,129,5,8516910.892226817,0.10136532851257556,0.04565613936974855,0.10032640068541347,0.010504943891190619
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,88,129,6,8716956.473085156,0.09579201853533252,0.05936787645101682,0.10245208269781823,0.009095023203909631
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,88,129,7,8874433.14997328,0.094882519477237,0.07971536125371381,0.10581624907197991,0.0111968690527369
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,88,129,8,8921396.342593586,0.09981934442041249,0.09434802497587769,0.1173196552502272,0.012232892064456031
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,88,129,9,8947155.474351346,0.10760359600009012,0.10431078295536866,0.13030609788165126,0.006175024128630123
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,88,129,10,8839858.623678355,0.11982388778529843,0.10446970711277603,0.14679602687458893,0.0007039886785295006
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,88,129,11,8797807.011325784,0.12495305535283868,0.09584234183012152,0.15895557533382668,-0.008725077873725211
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,88,129,12,8799741.874341886,0.12756541853050443,0.08252266312427836,0.16470833296442947,-0.02096753616063961
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,88,129,13,8968653.140747007,0.12498751481456988,0.06739887986963367,0.16396565440983654,-0.026999117977066077
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,88,129,14,9247558.10906319,0.10978140347502614,0.055940386736793135,0.15447829187018788,-0.027091642826278458
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,88,129,15,9695270.985622419,0.08778978127741693,0.0549534201309565,0.13877124712027977,-0.022551529974367584
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,88,129,16,10182523.879964523,0.06440870755514622,0.06690651219511667,0.12299288779101977,-0.015503631755036527
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,88,129,17,10644518.996161664,0.05218510364186492,0.10474514999189588,0.110700338866237,-0.004043656742460669
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,88,129,18,10980983.593472969,0.050813453770818126,0.15707339746388582,0.11325265297264647,0.00951990760134487
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,88,129,19,11194913.778456526,0.06280590799714861,0.21077107654806193,0.13084041774659597,0.015492892183261756
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,88,129,20,11188264.01995131,0.07824952282688057,0.2353274005158552,0.16113203414086225,0.016569209180245972
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,88,129,21,10981590.619555203,0.08839097498788985,0.23486887480028162,0.18197488076941779,0.004624465823524482
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,88,129,22,10648903.934122574,0.10164426128763618,0.21564213806777088,0.19835084427808494,-0.014281174614887244
choque_05pct_temporario,temporario,0.95,0.050000000000000044,False,88,129,23,10413484.700823572,0.11039894155344641,0.18279930028732894,0.21301617810032433,-0.0338714320526507
